name mass_lei log_L_lei radius_lei mass_true log_L_true radius_true age_true he_class log_he log_he_err log_Teff log_Teff_err log_g log_g_err mass_low mass mass_up log_L_low log_L log_L_up radius_low radius radius_up age_low age age_up mass_max_density log_L_max_density radius_max_density age_max_density
spec-56266-M31007N41B1_sp10-033.fits 0.5220000147819519 1.4690263077508614 0.25600001215934753 nan nan nan nan sdB -2.407 0.12200000137090683 4.424554976606713 0.008414314267692508 5.335999965667725 0.04100000113248825 0.5217758866500791 0.5451819151493094 0.568527512905511 1.4444002300651686 1.498795963801245 1.5603970895817159 0.25362723455199815 0.2699854391272808 0.28286856463017124 8.18859856624783 8.242102332408432 8.324277783349165
spec-56266-M31007N41B1_sp03-101.fits 0.7870000004768372 1.671283948625015 0.24699999392032623 nan nan nan nan sdB -2.407 0.09399999678134918 4.481729196960016 0.0031398357603864115 5.546999931335449 0.054999999701976776 0.5750846079215144 0.5875756501718555 0.5998719373940498 1.5602314460978197 1.589817771274419 1.6145117174299162 0.21780582502511187 0.2276065144353837 0.23614307902261567 8.113501967193065 8.160768229689925 8.214926777881088
spec-58076-GACII005N56M1_sp08-160.fits 0.4309999942779541 1.443513319323485 0.14399999380111694 nan nan nan nan sdOB -1.337 0.10199999809265137 4.544316141747427 0.006889802000478902 5.758999824523926 0.12600000202655792 0.4510202424652484 0.6680208510701712 0.7207137689319232 1.5704819299622028 1.7984087067238401 1.8990449786492345 0.1661916228060069 0.21856430552898135 0.23736233145836322 7.948740426350445 8.140173686779516 8.791822769505362
spec-56919-EG001605N080655B01_sp13-198.fits 0.31299999356269836 1.3928903207033465 0.18700000643730164 nan nan nan nan sdB -2.786 0.22499999403953552 4.472756449317212 0.0026241438261488327 5.390999794006348 0.05299999937415123 0.5799647925286038 0.5927687894496556 0.6126767114227871 1.661599645617019 1.712775226031491 1.7833466539639047 0.2512359183169396 0.26430759682823274 0.2843715518143064 8.149580166840977 8.204776272027214 8.244586477864264
spec-57336-M31004N46M1_sp07-056.fits 0.2639999985694885 1.2607628449361683 0.1120000034570694 nan nan nan nan sdOB -1.631 0.0860000029206276 4.55351894014897 0.00398826175668833 5.755000114440918 0.0689999982714653 0.39152587444073567 0.4027753077115882 0.41755091109450926 1.3832185560276233 1.4823428699560885 1.5500518962484937 0.12822090047363402 0.1437534543510931 0.15578596314326607 8.756145564260658 8.821671355039342 8.874055437846671
spec-56232-M31007N36B1_sp01-223.fits 0.2680000066757202 1.1630122097748297 0.11699999868869781 nan nan nan nan He-sdOB -0.755 0.039000000804662704 4.518645524330312 0.006139924990910861 5.723999977111816 0.041999999433755875 0.5678779413303218 0.585695010036493 0.6001338706917893 1.55300432804199 1.5775723536357784 1.6009148057385114 0.17654819681758901 0.1836055616144081 0.18889910482542682 8.10463153347835 8.154337581816039 8.217572347534519
spec-58100-GACII006N52B1_sp09-066.fits 0.6539999842643738 1.7324902589861038 0.19099999964237213 nan nan nan nan sdB -2.817 0.22599999606609344 4.557266528869905 0.005858431468140276 5.664000034332275 0.5759999752044678 0.6928280703497128 0.7945402600383251 0.8456392379653416 2.1170506234114463 2.218444320212365 2.3254236819314063 0.28913838650033075 0.3253613456882164 0.3699761294987236 7.846918011977103 7.970566220160725 8.133928700798865
spec-56551-VB010N27V1_sp10-209.fits 0.5130000114440918 1.2485617413595744 0.19099999964237213 nan nan nan nan sdB -2.439 0.08799999952316284 4.433769833924866 0.008239325216086247 5.578000068664551 0.057999998331069946 0.45094784292088064 0.46137134258176904 0.47891867863628507 1.1990617630092524 1.2676641483376592 1.32297862324376 0.17050526915046182 0.18479362400574867 0.20722475558142558 8.326867801990947 8.484319676338917 8.549916152464053
spec-55907-M31_007N34_B1_sp10-118.fits 0.3659999966621399 1.8519612143746378 0.17000000178813934 nan nan nan nan He-sdOB -0.271 0.06599999964237213 4.608739919068788 0.0029833889385538397 5.552000045776367 0.07000000029802322 0.7665274197211951 0.7984718228502572 0.8215174343677114 2.1171742522419588 2.1764168882077035 2.2284412285292414 0.22990841234870546 0.24727448806614089 0.2619620856744344 7.848237225680139 7.904300550010431 8.003811226297639
spec-57688-HD002813N442340B01_sp06-190.fits 0.2849999964237213 1.2274238959336634 0.10400000214576721 nan nan nan nan sdOB -1.457 0.15299999713897705 4.558468562523795 0.00761522164420092 5.8470001220703125 0.0989999994635582 0.38854881062226215 0.39859109241516216 0.41194634894201143 1.3170259518027745 1.4062771419968905 1.514648323535744 0.11611971032982733 0.12965060443315513 0.14395267979927132 8.791082204422626 8.847535104852117 8.89025571601423
spec-56581-VB013N21V1_sp03-013.fits 0.29499998688697815 1.3066180044398448 0.19200000166893005 nan nan nan nan sdB -2.443 0.19699999690055847 4.44544851426605 0.008938952880905283 5.34499979019165 0.06599999964237213 0.5605959706231002 0.5941184273006127 0.631280265425838 1.5488520692703318 1.6278404161833708 1.7094864510082837 0.2623821096037235 0.2841564331979216 0.30537651544642497 8.086495473865511 8.161180715057505 8.22819983734427
spec-55907-M31_007N34_B1_sp04-029.fits 0.48500001430511475 1.4804525132809891 0.14900000393390656 nan nan nan nan sdOB -1.541 0.05999999865889549 4.545925329355843 0.0054026586480031055 5.7820000648498535 0.054999999701976776 0.39019354912194604 0.40341777697253695 0.4277356685480044 1.3637878281565123 1.3963348595519376 1.4358539742500553 0.12848976462588693 0.1361472006504673 0.14500276441721957 8.747865213940223 8.837190894666305 8.889936564280227
spec-56287-VB016N33V1_sp04-147.fits 0.3440000116825104 1.7978904830583489 0.18700000643730164 nan nan nan nan sdOB -1.693 0.14000000059604645 4.57391544042155 0.011770838030946246 5.433000087738037 0.07599999755620956 0.7634468995670508 0.8046619259757453 0.8337956336834876 2.1128648470225735 2.168891029769894 2.2383340709238886 0.26591372548327163 0.28583051702313844 0.304267449200746 7.829343773881611 7.900530700022285 8.01737318996993
spec-58424-GACII018N51M1_sp15-207.fits 0.3440000116825104 1.2113875529368587 0.10700000077486038 nan nan nan nan sdOB -1.468 0.054999999701976776 4.548143637434846 0.0030623063130607695 5.896999835968018 0.07800000160932541 0.38694050293069787 0.39989260845267516 0.42008288705578745 1.319987999946418 1.367468775559822 1.4123923128575806 0.12065754087416203 0.12807115145431747 0.135128586616607 8.767963933653467 8.843615144194228 8.89591689722799
spec-56267-EG011927N271550M01_sp05-242.fits 0.4099999964237213 2.315626130363206 0.15199999511241913 nan nan nan nan He-sdO 0.581 0.12700000405311584 4.7479553069067295 0.010350874818577032 5.683000087738037 0.10000000149011612 0.5526895661947338 0.5975463376321211 0.6775421710275411 2.3882884523076866 2.5081435419515437 2.6019240334988067 0.17022235764269647 0.1999524541246801 0.2206247070587287 8.167993233271163 8.30975557907643 8.403626356966411
spec-56256-VB018N47V1_sp12-038.fits 0.7269999980926514 2.087330567865698 0.1979999989271164 nan nan nan nan He-sdOB 0.074 0.08799999952316284 4.635182048656268 0.00519999605330079 5.697999954223633 0.11400000005960464 0.7890477478145204 0.8176535942728625 0.8369161988662767 2.1591420392553577 2.2170970573121442 2.2793671005550564 0.21986047545389667 0.23581199998836697 0.24916827767910993 7.841787388730389 7.89422284580928 7.968576728421019
spec-56979-EG014118N254444B01_sp14-156.fits 0.460999995470047 1.5720812571563283 0.24199999868869781 nan nan nan nan sdB -2.442 0.5360000133514404 4.461648568063455 0.01066897825338686 5.328999996185303 0.07999999821186066 0.5810215990219015 0.6234737802481116 0.6741972075902011 1.6549545601955524 1.7562192438664481 1.8447284215610533 0.2708266010442706 0.30145500242033496 0.3290198009654322 8.017913318769118 8.098955560106493 8.204832180851142
spec-57393-M31025N38B2_sp02-195.fits 0.3440000116825104 2.549412826913838 0.20499999821186066 nan nan nan nan He-sdO 0.55 0.12999999523162842 4.744058165878836 0.007374915940512025 5.330999851226807 0.2549999952316284 0.5911636764901745 0.6535306108005923 0.715305976448141 2.5024446772968205 2.66371511925748 2.838834736525732 0.19841127066453773 0.24289516198211333 0.29920970179455697 8.108920311655188 8.218203072383798 8.326719219993125
spec-56561-M31023N33B1_sp06-176.fits 0.4860000014305115 2.012752887491216 0.18199999630451202 nan nan nan nan He-sdB 2.813 0.1459999978542328 4.635684762547222 0.008852295231184837 5.605999946594238 0.15399999916553497 0.7255045063365372 0.7255045063365373 0.7255045063365374 1.9571522668148318 2.0093309567927617 2.072312604486185 0.17352366987679882 0.18325280424529652 0.1936216247490651 7.956332973335808 7.991850230631374 8.02620140631673
spec-57282-M31025N35B1_sp13-006.fits 0.44699999690055847 0.8755242639493087 0.10300000011920929 nan nan nan nan sdB -2.665 0.22499999403953552 4.4750898033890065 0.006209469943849122 6.063000202178955 0.08399999886751175 0.35644528482212534 0.36181709161923653 0.36817098413028393 0.7490303810084434 0.7914792818450437 0.8336773863555675 0.08680941803609514 0.09218584354332927 0.09750473211949173 8.965323554302907 8.998779974434264 9.030249687779266
spec-57326-EG015109N203051B01_sp09-232.fits 0.7540000081062317 1.5823702165498001 0.17399999499320984 nan nan nan nan sdOB -1.539 0.07400000095367432 4.5394524915494605 0.00918256826529077 5.830999851226807 0.13500000536441803 0.38332239364427745 0.4316839822952079 0.526305070666097 1.3578456430350472 1.499573740278188 1.6719789056321837 0.1346568169453463 0.15721617131244045 0.18081967472158134 8.581088789338498 8.750067472075923 8.883656576267093
spec-56641-VB032N44V1_sp10-229.fits 0.6389999985694885 2.053320504794366 0.18199999630451202 nan nan nan nan He-sdOB 1.511 0.6610000133514404 4.643156465619707 0.011597467633223979 5.716000080108643 0.15700000524520874 0.7387714884662501 0.7811984046758084 0.8191799817936875 2.0602367747303862 2.1352170547626876 2.2075634746689676 0.1912386567380427 0.20353816533691615 0.21762273223818196 7.865263696501998 7.919747010798556 7.995762046333743
spec-55910-B91003_sp02-097.fits 0.5509999990463257 1.3658248068593644 0.19200000166893005 nan nan nan nan sdB -2.47 0.1120000034570694 4.4611982886224935 0.008770920877466247 5.616000175476074 0.06700000166893005 0.45383116937182805 0.4578006323070247 0.4610665700006999 1.140359512457299 1.2130022127793318 1.3316233336370766 0.15677231484586143 0.16734278842937997 0.18999978915623533 8.444867816172247 8.505014197792402 8.581464883540054
spec-57051-HD020220N465033V01_sp08-165.fits 0.6690000295639038 1.6899833122532595 0.32199999690055847 nan nan nan nan sdB -1.602 0.03400000184774399 4.429752280002408 0.0016114841565792889 5.248000144958496 0.03200000151991844 0.557021527211543 0.595829941339723 0.6211514472404359 1.5882456441920618 1.6464566305066208 1.6854275187125367 0.2828672027327205 0.30232175445291953 0.3181449232124318 8.087286324956022 8.156367309642311 8.30760099561465
spec-57328-HD020325N544136B01_sp04-124.fits 0.6439999938011169 2.202343891495285 0.3580000102519989 nan nan nan nan sdOB -1.563 0.03999999910593033 4.537441283407948 0.019222978714620902 5.127999782562256 0.07100000232458115 0.726219361950872 0.7835758750521702 0.8226243175560245 2.1166155543166676 2.196793585952776 2.2648924043008827 0.35198233733968093 0.3750980058837973 0.4045976223457564 7.880821075165872 7.9411772327484025 8.023475220921513
spec-56257-VB031N41V1_sp12-135.fits 0.5450000166893005 1.3994833515044525 0.2370000034570694 nan nan nan nan sdB -2.626 0.18700000643730164 4.424391554410278 0.0058447990012329525 5.425000190734863 0.04899999871850014 0.514656249448451 0.5278596356586042 0.5465036303551176 1.3740830154862171 1.4187969352769674 1.4662149745772228 0.22710935139229466 0.24305741861971272 0.25537577747599005 8.22809004323453 8.272392636225284 8.323621884873084
spec-57025-EG020648N012631V01_sp09-126.fits 0.3790000081062317 1.9208639182299914 0.164000004529953 nan nan nan nan He-sdOB 0.385 0.0989999994635582 4.63286204010023 0.005127740684455364 5.5929999351501465 0.10899999737739563 0.763658798261264 0.7954163897813572 0.8196644181664897 2.101659516079327 2.149340505821532 2.196711505358741 0.20124050093728163 0.21357872040450027 0.22350600688770042 7.847953366545289 7.890143162352638 7.957123414179024
spec-57025-EG020648N012631B01_sp13-234.fits 0.30300000309944153 1.2430132311496778 0.13899999856948853 nan nan nan nan sdB -2.712 0.12099999934434891 4.5003737143533735 0.005047613229907057 5.630000114440918 0.024000000208616257 0.4527439628644435 0.4568070963426804 0.459612007995874 1.4200544697458608 1.423493206286436 1.4282329015346278 0.1747030416497038 0.1767021280890882 0.17821669577834096 8.610924207902467 8.620623256839192 8.632828932442504
spec-58107-GACII033N47M1_sp11-098.fits 0.5220000147819519 1.496085134397702 0.13199999928474426 nan nan nan nan sdOB -1.469 0.09399999678134918 4.573103783163991 0.005420822111002085 5.90500020980835 0.041999999433755875 0.38770305654665593 0.39904602308465603 0.41370840169626677 1.337084028649465 1.3895785978590522 1.450018934951962 0.11100096801385897 0.11712085646985845 0.12388488324184256 8.767908252064148 8.844352708115643 8.894836023545698
spec-58100-HD020840N420946B01_sp12-124.fits 0.3959999978542328 1.497040282255931 0.14499999582767487 nan nan nan nan sdOB -1.502 0.03700000047683716 4.555578072772955 0.016014310588352218 5.706999778747559 0.028999999165534973 0.39551073512532653 0.4097585301578244 0.4276589176630998 1.4515993303194263 1.5203004431048803 1.5777015109896215 0.14171331210926338 0.1475574705999479 0.1541243189410752 8.73093191720927 8.81006660885582 8.866190661724799
spec-58398-GACII038N55M1_sp02-180.fits 0.5210000276565552 1.3250433474037042 0.20399999618530273 nan nan nan nan sdB -2.783 0.5360000133514404 4.440594261839831 0.005165574648800058 5.541999816894531 0.0860000029206276 0.45515513824285214 0.4832455287097701 0.5523339555027424 1.2077289861446259 1.314114167342121 1.459725171021553 0.17461020469027477 0.20090192067286597 0.23853748320860998 8.210351684694405 8.395520513951451 8.520578167926793
spec-57327-EG022114N232535B01_sp08-221.fits 0.34700000286102295 1.3475056494759026 0.11500000208616257 nan nan nan nan sdOB -1.012 0.054999999701976776 4.568319085095112 0.00432021194770151 5.86299991607666 0.057999998331069946 0.38255148030915287 0.3931106745523144 0.40687220207487623 1.363228332170466 1.4281723246769231 1.4893065244057873 0.11564442399269985 0.12542546861158027 0.1350266446191103 8.801153435757382 8.857932830284014 8.902009801477604
spec-58124-GACII038N29M1_sp01-227.fits 0.18400000035762787 1.6576389846160815 0.0989999994635582 nan nan nan nan sdO -2.776 0.29100000858306885 4.678062904974345 0.012576106741622104 5.710999965667725 0.017999999225139618 0.4499279584397467 0.4557664070203119 0.45999777409786125 1.9561050955454966 2.006715825643436 2.0783182731788474 0.15073000979114373 0.15290753291944167 0.15548013133719896 8.625854535106534 8.640864220488902 8.66009661822161
spec-56568-EG023131N032619B01_sp13-016.fits 0.3009999990463257 2.9565353119523348 0.2290000021457672 nan nan nan nan He-sdO 0.188 0.0820000022649765 4.818687663441514 0.008293673470479978 5.189000129699707 0.15700000524520874 0.5594600252596216 0.5802348298240785 0.6144016641673496 2.9182210981541523 3.047401333525196 3.21262395982018 0.21656319963118736 0.25930476311886674 0.3230935807838272 8.292710862463927 8.352658203555185 8.396310366669649
spec-57039-EG024027N133137V01_sp08-084.fits 0.40299999713897705 1.6774974529135753 0.2240000069141388 nan nan nan nan sdB -1.535 0.023000000044703484 4.506775536606644 0.0017541823646432 5.3429999351501465 0.012000000104308128 0.6489985003692398 0.7015865649689232 0.7329264673615756 1.8902658432066883 1.9254286334938646 1.9573343229976827 0.2855994275758273 0.2972726835997434 0.3061179303341927 7.916867207785228 7.990022334187817 8.104117807068867
spec-58495-HD024803N513305B02_sp01-194.fits 0.3230000138282776 1.310438394815848 0.15700000524520874 nan nan nan nan sdB -3.008 0.7940000295639038 4.491921712586151 0.0022328814322919565 5.559999942779541 0.03500000014901161 0.568178248132193 0.58630659676364 0.6017709842330354 1.5475692737321696 1.5810423905162654 1.60909101715232 0.20380232386670633 0.21372137126328672 0.22120031439142165 8.10890494646029 8.162663855633099 8.231288170392524
spec-56576-GAC046N36B1_sp03-129.fits 0.2290000021457672 1.7254378950614422 0.12200000137090683 nan nan nan nan sdO -2.545 0.23100000619888306 4.648652695131223 0.0162711983068588 5.626999855041504 0.11400000005960464 0.4261740796558297 0.49327112905207704 0.6546531980474276 1.8928953369209245 2.0510839996210417 2.2820823619242545 0.15089693186298178 0.17729691929906694 0.22525051730063328 8.257872993208137 8.586495929202917 8.733896006095451
spec-56930-GAC045N28M1_sp04-157.fits 0.28299999237060547 1.2459073016276765 0.10199999809265137 nan nan nan nan sdOB -1.595 0.05400000140070915 4.569022586029564 0.002686245779123983 5.868000030517578 0.07100000232458115 0.3931380776396851 0.4007280768870536 0.4106717119592974 1.3607385413850914 1.4367431199281147 1.5158874602581174 0.11712603585921703 0.12871132362076843 0.13989913737729748 8.788975679986548 8.834230227500369 8.867748906637505
spec-57401-EG031827N151038B01_sp03-078.fits 0.34299999475479126 1.7966991922678832 0.14800000190734863 nan nan nan nan He-sdOB 1.322 0.04800000041723251 4.624385241420265 0.0018524437266353082 5.630000114440918 0.024000000208616257 0.7132608489503746 0.7167271833933941 0.7209417005638612 2.0654039147461285 2.077789681793545 2.087555152559204 0.20440918061089372 0.20555219196965918 0.2064099748528109 8.034582509974717 8.04342661958955 8.05175509956259
spec-58081-HD030252N470637B02_sp06-145.fits 0.4129999876022339 2.079918919821658 0.23499999940395355 nan nan nan nan sdO -2.812 0.23399999737739563 4.597146487833696 0.005781225025493932 5.314000129699707 0.04500000178813934 0.7612562317842057 0.8055126693624906 0.8404646465621242 2.293160166675976 2.3357762409647274 2.375202048202672 0.30305577750389867 0.3183259549230676 0.33179131448884436 7.9103296164499675 7.975082787046208 8.064007960921193
spec-56239-GAC049N32B1_sp04-053.fits 0.6620000004768372 1.383240712265224 0.14000000059604645 nan nan nan nan sdOB -1.617 0.05400000140070915 4.534660575828444 0.0029066813242308066 5.9730000495910645 0.04699999839067459 0.37939347606179025 0.4002049672983971 0.4204976611710519 1.2089563904678677 1.2351267026321446 1.2609370820675136 0.11130317547634108 0.11729581741549082 0.12322094240327074 8.747945802096583 8.830232285868155 8.918459636065638
spec-58019-GACII052N48M1_sp07-246.fits 0.38100001215934753 1.4761212269379829 0.14800000190734863 nan nan nan nan sdOB -1.443 0.05400000140070915 4.5464192668351915 0.0025839951905961694 5.672999858856201 0.04100000113248825 0.3991868223799787 0.4063659382163189 0.4140105757739006 1.5282288639191863 1.5447208606997596 1.564491660249146 0.15475289384363577 0.15796864701841387 0.1627299361390711 8.775460776275098 8.810759494692572 8.848469223249221
spec-57035-GAC054N40B1_sp11-237.fits 0.4269999861717224 1.1632806702619063 0.1720000058412552 nan nan nan nan sdB -1.513 0.03200000151991844 4.434568904034199 0.002229606197604757 5.59499979019165 0.03400000184774399 0.47691469012413185 0.5043465092444315 0.526200443212992 1.2717234257632413 1.309726824575914 1.342773203296995 0.19090704735365596 0.19935883125086595 0.20666363872648147 8.205365497938212 8.316627782867506 8.45733919099613
spec-56975-GAC052N35B2_sp06-073.fits 0.1679999977350235 2.2558752733914664 0.10599999874830246 nan nan nan nan sdO -1.585 0.08399999886751175 4.810568529216413 0.06012792877283712 5.61299991607666 0.04600000008940697 0.464576920086831 0.5028206387933049 0.5338197737051013 2.38710855288247 2.525596941261173 2.658126284626208 0.17539537873572014 0.1777486162281198 0.18072313351945873 8.450164006070437 8.539404693890528 8.647623773922634
spec-56930-GAC055N19B1_sp11-209.fits 0.7039999961853027 1.4460242850234906 0.2240000069141388 nan nan nan nan sdB -2.74 0.08900000154972076 4.449169732165201 0.006740508217542021 5.5879998207092285 0.05700000002980232 0.4546285047005243 0.4581658180453517 0.4619194411477753 1.1875157184449505 1.245747409877946 1.3165307309799767 0.16989295426271833 0.18212001035693146 0.19250358019585648 8.473756522006129 8.518268314646594 8.560409258653797
spec-56618-GAC057N34B1_sp11-115.fits 0.15000000596046448 0.9998696921082678 0.13300000131130219 nan nan nan nan sdB -2.576 0.42800000309944153 4.4497868469857735 0.004905602253703519 5.366000175476074 0.07999999821186066 0.5805741500417831 0.6135435355688117 0.6475978563853318 1.602394106571722 1.686867988097588 1.7611066163207247 0.27043098670645505 0.297055601906472 0.3199878395363092 8.037782373627383 8.098463102527631 8.172285658801071
spec-56562-EG034816N110835V01_sp08-059.fits 0.3799999952316284 1.7784913145533834 0.14399999380111694 nan nan nan nan He-sdOB -0.005 0.057999998331069946 4.627365856592733 0.0023494760543995483 5.695000171661377 0.05000000074505806 0.7850899086677107 0.8092352762966554 0.830536473924983 2.108058316576362 2.1475916572322746 2.1824925971718567 0.20945293893867473 0.2202339292477447 0.22950191788956867 7.814135866660414 7.854757178104499 7.907269754148844
spec-56562-EG034816N110835B01_sp06-197.fits 0.3569999933242798 1.2868604855223733 0.21199999749660492 nan nan nan nan sdB -2.679 0.06300000101327896 4.420615770625765 0.0024661876714659934 5.334000110626221 0.013000000268220901 0.5157098183111378 0.5305192577921136 0.5480802756712781 1.4486683020010964 1.4734223146028227 1.492110651401609 0.2539812246160927 0.2594823320121095 0.2663162671053944 8.218356317898506 8.302753820234981 8.366780998218012
spec-55863-GAC_060N28_B1_sp05-078.fits 0.7129999995231628 2.0979441388640945 0.3409999907016754 nan nan nan nan sdB -2.842 0.4909999966621399 4.521268875598385 0.010848240650418747 5.2220001220703125 0.1420000046491623 0.7013439510886373 0.7680681496784074 0.8157302574995797 1.973443227755757 2.109413781604654 2.217391732287083 0.29092325644142975 0.3356132978428289 0.3868910415783953 7.871343361745147 7.947064765466238 8.039711156072588
spec-56619-GAC058N31B1_sp13-038.fits 0.45399999618530273 1.2972789102331133 0.1120000034570694 nan nan nan nan sdOB -1.519 0.07599999755620956 4.561220678933944 0.004036664486269948 6.001999855041504 0.10499999672174454 0.38649565747346953 0.39439506283171405 0.40538626119049376 1.2656263026554426 1.339943409334906 1.3943853038947416 0.10646290446978106 0.11738236244509723 0.125366690677093 8.816741957245505 8.864177909104946 8.902675826419701
spec-57387-GAC059N38M1_sp07-109.fits 0.22599999606609344 1.1704964057448477 0.1080000028014183 nan nan nan nan sdOB -1.432 0.08699999749660492 4.537441283407948 0.0036384843686812036 5.7230000495910645 0.10199999809265137 0.4140633124899991 0.5879084103598975 0.6928609979797358 1.4777838802136456 1.721272123302808 1.838032839677831 0.1539861339638277 0.20621853957463507 0.2352414676435645 7.94816003077784 8.196908074907164 8.753054709763916
spec-57754-GAC063N29M1_sp15-117.fits 0.47999998927116394 1.3385560910094452 0.3140000104904175 nan nan nan nan sdB -2.641 0.15800000727176666 4.346939462698991 0.006207083514988697 5.125 0.035999998450279236 0.4639326823652548 0.489319410764197 0.5113606145273605 1.2958987321151652 1.3367309709547888 1.381858425435683 0.30244853685764966 0.3197904958852361 0.3351601239420057 8.333429898570422 8.422461646767031 8.534250277375602
spec-56571-GAC064N37B2_sp01-168.fits 0.4020000100135803 2.030599721965951 0.19300000369548798 nan nan nan nan He-sdOB -0.377 0.0430000014603138 4.626750853683394 0.0025567863903557036 5.474999904632568 0.05299999937415123 0.7529230424930426 0.8023339372182948 0.8388740819327506 2.2524012781531657 2.299761985031013 2.3433772237309167 0.2520001516309283 0.2644332212601344 0.2771350396291417 7.890711544611411 7.9527225399376125 8.032467062721324
spec-56667-GAC066N34B1_sp04-027.fits 0.3070000112056732 1.2951490965789187 0.11699999868869781 nan nan nan nan sdOB -1.488 0.03700000047683716 4.551205943747906 0.002677082895968079 5.7870001792907715 0.03999999910593033 0.38472659834260153 0.3958105977323566 0.41125970182169636 1.3457145821297387 1.3857737449009397 1.4387935507408005 0.12413459671299597 0.129413377386296 0.13655287860521376 8.78119555511271 8.848560247251452 8.898081335884134
spec-56626-GAC069N25B2_sp07-246.fits 0.44200000166893005 1.8690908446207277 0.2150000035762787 nan nan nan nan sdO -3.929 0.6779999732971191 4.560982055586235 0.01014422149807625 5.401000022888184 0.2849999964237213 0.748827050110566 0.8032886955399106 0.833656531641779 2.1126749389564066 2.1785441802375676 2.262900268609956 0.2740751929248219 0.30092955662976895 0.33165614879689315 7.836751709784675 7.899713093920433 7.999735608812298
spec-57013-GAC069N16B2_sp07-077.fits 0.4650000035762787 1.460612226534829 0.1679999977350235 nan nan nan nan sdB -2.488 0.1340000033378601 4.51401618040065 0.004234470907850614 5.6579999923706055 0.05400000140070915 0.45787308559223 0.4584137527039682 0.458914694223674 1.4330114158438572 1.4985070196515626 1.5636315251449144 0.1574048401661297 0.17228433010258576 0.18759937292832268 8.619136188305982 8.62031461316726 8.621472603718122
spec-56650-GAC073N23M1_sp02-040.fits 0.11100000143051147 0.9755696578936621 0.11100000143051147 nan nan nan nan sdB -2.697 0.1459999978542328 4.483301952358167 0.004260607898211079 5.388999938964844 0.0820000022649765 0.5879059215593447 0.6219975741650017 0.6801156954195074 1.6593545254921216 1.77009798426625 1.853371459951715 0.2512382786822018 0.2781302974160754 0.30479356957296966 8.01495835388002 8.121710738552206 8.21074058153605
spec-57014-GAC073N19B2_sp16-013.fits 0.23800000548362732 1.1822148652675355 0.1420000046491623 nan nan nan nan sdB -1.884 0.24300000071525574 4.480725378988487 0.009935274367649077 5.513000011444092 0.11500000208616257 0.5849882994128492 0.6315248232257729 0.6764633193416498 1.6432326119528957 1.7398523152086074 1.8224940920751118 0.24081146739839177 0.2711880493660668 0.2941905442712571 7.998583094115631 8.07786170729257 8.188379174115363
spec-57396-GAC073N15B1_sp14-066.fits 0.36899998784065247 1.908367046331012 0.15600000321865082 nan nan nan nan He-sdOB -0.183 0.03999999910593033 4.642662331442035 0.0034471905368124714 5.620999813079834 0.039000000804662704 0.7364634253501615 0.7799678938428545 0.8089943553576652 2.2254778425125226 2.2889535842088358 2.3239230592265607 0.22493575098658214 0.2412612910354849 0.24962831840503172 7.93853733297905 7.989481586869289 8.053087041621044
spec-57396-GAC073N15M1_sp14-084.fits 0.492000013589859 1.6485941740789318 0.1589999943971634 nan nan nan nan He-sdOB -0.902 0.08399999886751175 4.573799582215741 0.0031173737494663485 5.730000019073486 0.07000000029802322 0.6716435009548013 0.7061314796039864 0.739654952319738 1.8560344053979208 1.9039771844324567 1.9438408290622105 0.2009071344117072 0.2134154836046868 0.2224418879068988 7.881638781827874 7.97753487878813 8.0983616555875
spec-56976-GAC076N18B1_sp02-113.fits 0.21899999678134918 2.1917555286505053 0.20600000023841858 nan nan nan nan sdO -3.026 0.3720000088214874 4.652922887567942 0.016579946536401137 5.1620001792907715 0.19300000369548798 0.523632341652452 0.7125363373944578 0.8120883691822117 2.36795781716172 2.5674083402876824 2.7640596696339452 0.25795963062311683 0.3227538282575575 0.40351123085745677 7.951937498624004 8.10554012814203 8.487165774891023
spec-57402-GAC077N13B1_sp02-008.fits 0.3659999966621399 1.6611498572447867 0.21400000154972076 nan nan nan nan sdOB -1.308 0.06199999898672104 4.511616020569138 0.0027989000112312585 5.340000152587891 0.12200000137090683 0.6793649814524859 0.7323107779744569 0.7723687930806568 1.906651582432283 2.0271250618437167 2.1156790668921284 0.28411273569169215 0.3218758491810465 0.3560084006449751 7.899978205251566 7.962122305734261 8.039141763542522
spec-56659-GAC076N21B1_sp01-036.fits 0.527999997138977 2.122687609947259 0.1509999930858612 nan nan nan nan He-sdO -0.211 0.12200000137090683 4.704236337308788 0.008833988546851702 5.815000057220459 0.08799999952316284 0.43472711201657976 0.48704762649769723 0.6295598607493805 1.9580836799636911 2.0938612870575986 2.2636943370658886 0.1247347474409415 0.1428498633097604 0.17022506597853154 8.424676181400002 8.608137855369412 8.71523970614479
spec-57319-GAC081N15B1_sp15-024.fits 0.24500000476837158 2.002226556276854 0.16200000047683716 nan nan nan nan He-sdOB 0.625 0.12700000405311584 4.657915936829955 0.006914004313135324 5.3979997634887695 0.09000000357627869 0.8377447893377636 0.8498627371652732 0.8600209201962532 2.3326415135117857 2.3540345332731714 2.3810106862182936 0.2472372805282746 0.24967038927772464 0.25204096198374715 7.886499925251727 7.900489384559592 7.918240946145471
